"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4628";3062,4084473;78,5271988;18,374342;7,305069;29,543314;4,3631139;9,1880579;47,5625839;0;0;0;0;0;0,0349756;2296,7412109;0;0;0;0;0;0,5013818;2390;7;5406,765625;78,5274582;18,3746643;7,305099;29,5434303;4,3631444;9,7244463;2390-07-01
"4629";3080,6081543;78,9939117;18,4802303;7,3484855;29,7188988;4,3890452;9,2426662;52,9691505;0;0;0;0;0;0,0389514;2297,7248535;0;0;0;0;0;0,5016017;2390;8;5431,3554688;78,9941711;18,4805508;7,348515;29,7190151;4,3890753;9,7832489;2390-08-01
"4630";3005,4816895;77,0674744;18,0295506;7,1692767;28,9941368;4,2820086;9,0172634;41,1837349;0;0;0;0;0;0,0302849;2316,8864746;0;0;0;0;0;0,5058087;2390;9;5363,6035156;77,0677261;18,0298653;7,1693053;28,9942513;4,2820387;9,5533857;2390-09-01
"4631";2946,6738281;75,559494;17,6767693;7,0289955;28,4268112;4,1982231;8,8408232;42,8145218;0;0;0;0;0;0,0314841;2324,5432129;0;0;0;0;0;0,507495;2390;10;5314,0830078;75,5597458;17,6770763;7,0290246;28,4269238;4,1982522;9,3798313;2390-10-01
"4632";2900,4680176;74,3746643;17,3995838;6,9187756;27,9810562;4,1323915;8,7021923;46,6456642;0;0;0;0;0;0,0343014;2328,6433105;0;0;0;0;0;0,5084008;2390;11;5275,8081055;74,3749084;17,3998909;6,9188042;27,9811668;4,1324201;9,2449226;2390-11-01
"4633";3013,7871094;77,2805328;18,0682354;7,1890969;29,074297;4,2938471;9,0421934;51,1392822;0;0;0;0;0;0,0376058;2332,0246582;0;0;0;0;0;0,5091479;2390;12;5397,0014648;77,280777;18,0685387;7,1891251;29,0744057;4,2938752;9,588975;2390-12-01
"4634";2972,5205078;76,2223511;17,8207989;7,0906582;28,6761894;4,2350531;8,9183807;53,4846382;0;0;0;0;0;0,0393305;2336,7177734;0;0;0;0;0;0,5101823;2391;1;5362,7729492;76,2225876;17,8210983;7,0906858;28,6762962;4,2350807;9,4679222;2391-01-01
"4635";2969,1791992;76,1366959;17,7979527;7,0826898;28,643961;4,2302928;8,9083586;54,4091339;0;0;0;0;0;0,0400104;2342,5961914;0;0;0;0;0;0,5114766;2391;2;5366,2338867;76,1369324;17,7982483;7,0827165;28,6440697;4,2303214;9,4598732;2391-02-01
"4636";2970,9648438;76,1825104;17,8053417;7,0869517;28,6611958;4,2328386;8,9137182;54,2306023;0;0;0;0;0;0,0398791;2349,5463867;0;0;0;0;0;0,5130058;2391;3;5374,7910156;76,1827469;17,8056335;7,0869784;28,6613045;4,2328663;9,4666309;2391-03-01
"4637";2969,6242676;76,1481628;17,7939892;7,083756;28,6482735;4,2309299;8,9097004;52,8705406;0;0;0;0;0;0,038879;2357,7512207;0;0;0;0;0;0,5148102;2391;4;5380,2944336;76,1483917;17,7942791;7,0837836;28,6483803;4,230957;9,4634161;2391-04-01
"4638";2940,5358887;75,4022751;17,6175346;7,0143695;28,3676548;4,189487;8,8224277;47,2076569;0;0;0;0;0;0,0347147;2369,989502;0;0;0;0;0;0,5174991;2391;5;5357,7802734;75,402504;17,6178207;7,0143962;28,3677597;4,1895137;9,3746681;2391-05-01
"4639";3066,3552246;78,6287155;18,3584766;7,3145113;29,5814972;4,3687534;9,1999359;42,368351;0;0;0;0;0;0,0311561;2383,9328613;0;0;0;0;0;0,5205625;2391;6;5492,703125;78,6289368;18,358757;7,3145366;29,5816002;4,3687797;9,7516813;2391-06-01
"4640";3106,0898438;79,647644;18,5926094;7,4092979;29,9648361;4,4253674;9,3191557;48,2714577;0;0;0;0;0;0,0354971;2383,3852539;0;0;0;0;0;0,5204459;2391;7;5537,793457;79,6478729;18,5928898;7,4093232;29,9649391;4,4253931;9,875123;2391-07-01
"4641";3123,9128418;80,1047058;18,6965446;7,4518156;30,1367912;4,4507623;9,372633;53,7450981;0;0;0;0;0;0,0395222;2384,1875;0;0;0;0;0;0,5206258;2391;8;5561,8916016;80,1049271;18,6968231;7,4518414;30,1368923;4,450788;9,932806;2391-08-01
"4642";3047,7302246;78,1511765;18,240591;7,2700868;29,4018383;4,3422203;9,1440601;41,7743568;0;0;0;0;0;0,0307194;2403,064209;0;0;0;0;0;0,5247694;2391;9;5492,6142578;78,1513901;18,2408638;7,270112;29,4019375;4,3422461;9,6995754;2391-09-01
"4643";2988,0959473;76,621994;17,8836784;7,1278329;28,8265324;4,2572565;8,9651394;43,4221878;0;0;0;0;0;0,0319311;2410,3830566;0;0;0;0;0;0,526381;2391;10;5441,9462891;76,6222076;17,8839474;7,1278586;28,8266335;4,2572813;9,5234766;2391-10-01
"4644";2941,2407227;75,4204941;17,6032486;7,0160637;28,3745136;4,1904988;8,8245592;47,3048401;0;0;0;0;0;0,0347863;2414,1853027;0;0;0;0;0;0,5272209;2391;11;5402,7749023;75,4207077;17,6035137;7,016089;28,374609;4,1905246;9,38659;2391-11-01
"4645";3054,0170898;78,3124466;18,268961;7,2850904;29,4625168;4,3511815;9,1629314;51,8459435;0;0;0;0;0;0,0381257;2417,309082;0;0;0;0;0;0,5279111;2391;12;5523,2163086;78,3126602;18,2692242;7,2851148;29,4626122;4,3512058;9,7289925;2391-12-01
"4646";3012,2097168;77,2404099;18,0188427;7,1853628;29,0591927;4,2916164;9,0374975;54,214119;0;0;0;0;0;0,0398671;2421,7487793;0;0;0;0;0;0,5288894;2392;1;5488,2158203;77,2406158;18,019104;7,1853876;29,0592899;4,2916412;9,6062775;2392-01-01
"4647";3008,2880859;77,1398621;17,9930477;7,1760092;29,0213699;4,2860298;9,0257339;55,1413765;0;0;0;0;0;0,040549;2427,3703613;0;0;0;0;0;0,5301268;2392;2;5490,8432617;77,1400757;17,9933071;7,176033;29,0214634;4,2860551;9,5964327;2392-02-01
"4648";3009,4667969;77,1701126;17,997345;7,1788235;29,0327492;4,2877111;9,029273;54,9497147;0;0;0;0;0;0,0404081;2434,0559082;0;0;0;0;0;0,5315976;2392;3;5498,5151367;77,1703186;17,9976006;7,1788473;29,0328426;4,287735;9,6013021;2392-03-01
"4649";3007,4799805;77,119194;17,9827099;7,1740861;29,0135899;4,2848816;9,0233154;53,5603256;0;0;0;0;0;0,0393864;2441,9804688;0;0;0;0;0;0,5333399;2392;4;5503,0629883;77,1193924;17,9829636;7,1741099;29,0136814;4,2849054;9,5960646;2392-04-01
"4650";2977,6142578;76,3533554;17,8023453;7,1028438;28,7254696;4,242331;8,9337082;47,8138275;0;0;0;0;0;0,0351606;2453,9008789;0;0;0;0;0;0,5359585;2392;5;5479,3701172;76,3535614;17,8025951;7,1028676;28,7255592;4,2423544;9,5048513;2392-05-01
"4651";3102,5925293;79,5582199;18,5388737;7,4009795;29,9311943;4,4203987;9,3086939;42,8891754;0;0;0;0;0;0,0315392;2467,4831543;0;0;0;0;0;0,5389419;2392;6;5613,0053711;79,5584183;18,5391178;7,4010019;29,9312859;4,4204221;9,879199;2392-06-01
"4652";3142,0891113;80,5710449;18,7717533;7,4951987;30,3122349;4,4766731;9,4271994;48,8556671;0;0;0;0;0;0,0359268;2466,7751465;0;0;0;0;0;0,5387899;2392;7;5657,7607422;80,5712357;18,7719975;7,4952211;30,3123245;4,476696;10,0019398;2392-07-01
"4653";3159,6018066;81,020134;18,8740978;7,5369754;30,4811897;4,5016255;9,479744;54,3845749;0;0;0;0;0;0,0399926;2467,3835449;0;0;0;0;0;0,5389271;2392;8;5681,4101562;81,0203247;18,8743382;7,5369983;30,4812794;4,5016484;10,0586863;2392-08-01
"4654";3082,5483398;79,0442734;18,4138107;7,353169;29,7378387;4,3918433;9,2485609;42,2611084;0;0;0;0;0;0,0310774;2485,9013672;0;0;0;0;0;0,5429912;2392;9;5610,7504883;79,0444717;18,4140491;7,3531914;29,7379265;4,3918657;9,8226509;2392-09-01
"4655";3022,232666;77,4976196;18,0535088;7,209291;29,1559601;4,3059082;9,0675936;43,9229813;0;0;0;0;0;0,0322995;2492,842041;0;0;0;0;0;0,5445192;2392;10;5559,0366211;77,4978104;18,0537434;7,2093124;29,156044;4,3059311;9,6444349;2392-10-01
"4656";2974,8417969;76,2823944;17,7704144;7,0962439;28,6987724;4,2383885;8,9254074;47,8480797;0;0;0;0;0;0,0351859;2496,3198242;0;0;0;0;0;0,5452875;2392;11;5519,0488281;76,2825851;17,770647;7,0962653;28,6988564;4,23841;9,5059023;2392-11-01
"4657";3087,1711426;79,1628952;18,4337463;7,3642044;29,7824612;4,3984337;9,2624378;52,4283257;0;0;0;0;0;0,0385541;2499,1652832;0;0;0;0;0;0,5459162;2392;12;5638,8032227;79,163063;18,4339752;7,3642244;29,7825451;4,3984551;9,8469286;2392-12-01
"4658";3044,925293;78,0795898;18,1814651;7,2634296;29,3749046;4,338244;9,1356888;54,8153496;0;0;0;0;0;0,0403094;2503,3269043;0;0;0;0;0;0,5468333;2393;1;5603,1054688;78,0797729;18,1816921;7,2634506;29,3749866;4,3382654;9,7228518;2393-01-01
"4659";3040,5251465;77,9667816;18,1532574;7,2529349;29,3324604;4,3319759;9,122488;55,7449341;0;0;0;0;0;0,040993;2508,6652832;0;0;0;0;0;0,5480081;2393;2;5604,9726562;77,9669647;18,1534805;7,2529559;29,3325424;4,3319969;9,7115088;2393-02-01
"4660";3041,2038574;77,9842072;18,1550236;7,2545552;29,339016;4,3329439;9,124526;55,5424423;0;0;0;0;0;0,0408441;2515,0561523;0;0;0;0;0;0,5494137;2393;3;5611,8393555;77,9843826;18,1552467;7,2545753;29,339098;4,3329649;9,7148056;2393-03-01
"4661";3038,684082;77,919632;18,1376991;7,2485466;29,3147182;4,3293557;9,1169691;54,1288795;0;0;0;0;0;0,0398046;2522,668457;0;0;0;0;0;0,5510872;2393;4;5615,5175781;77,9197998;18,1379204;7,2485676;29,3147984;4,3293762;9,7078819;2393-04-01
"4662";3008,1772461;77,137352;17,9541245;7,175776;29,0204124;4,2858915;9,0254402;48,3134727;0;0;0;0;0;0,0355282;2534,2277832;0;0;0;0;0;0,5536261;2393;5;5590,7548828;77,1375351;17,95434;7,1757956;29,0204906;4,2859111;9,6146154;2393-05-01
"4663";3132,4624023;80,3244476;18,6870575;7,4722581;30,2194519;4,4629717;9,398345;43,3184891;0;0;0;0;0;0,0318551;2547,4040527;0;0;0;0;0;0,5565197;2393;6;5723,2211914;80,3246155;18,6872692;7,4722776;30,2195301;4,4629917;9,9867392;2393-06-01
"4664";3171,7629395;81,3322372;18,9189186;7,5660076;30,5985947;4,5189657;9,5162611;49,3372269;0;0;0;0;0;0,0362811;2546,5324707;0;0;0;0;0;0,5563317;2393;7;5767,6679688;81,3324051;18,9191284;7,5660281;30,5986729;4,5189857;10,1088934;2393-07-01
"4665";3189,0197754;81,7747726;19,0199585;7,6071744;30,7650852;4,5435534;9,5680389;54,9117012;0;0;0;0;0;0,0403804;2546,9404297;0;0;0;0;0;0,5564248;2393;8;5790,9072266;81,7749329;19,0201683;7,6071949;30,7651558;4,5435729;10,1648645;2393-08-01
"4666";3111,2490234;79,7805176;18,5561142;7,421658;30,0148087;4,4327488;9,3347006;42,6623306;0;0;0;0;0;0,0313726;2565,0471191;0;0;0;0;0;0,560398;2393;9;5718,9921875;79,7806778;18,5563221;7,4216766;30,0148849;4,4327683;9,9264898;2393-09-01
"4667";4062,2062988;111,7756577;24,04175;9,6200523;40,5822258;6,210568;13,0798712;52,0111771;0;0;0;0;0;0,0399059;2576,4411621;0;0;0;0;0;0,5632123;2393;10;9597,7792969;125,7440872;41,7198296;11,2540703;46,9734383;7,8476095;15,3136988;2393-10-01
"4668";4023,0266113;110,0367889;23,69594;9,472085;39,9627762;6,1140385;12,8776455;60,2982979;0;0;0;0;0;0,0467704;2584,6210938;0;0;0;0;0;0,5653126;2393;11;9542,5048828;123,8487549;41,1760178;11,087801;46,282402;7,7327442;15,1021738;2393-11-01
"4669";3991,6394043;108,6233368;23,4158821;9,3521042;39,4599419;6,0355754;12,7132826;66,756958;0;0;0;0;0;0,051915;2591,6308594;0;0;0;0;0;0,5671226;2393;12;9497,2666016;122,3040466;40,7298355;10,9524641;45,7195091;7,6388974;14,9294405;2393-12-01
"4670";3958,15625;107,1447296;23,1218147;9,226367;38,9332962;5,9534926;12,5413141;70,357193;0;0;0;0;0;0,0546851;2600,6315918;0;0;0;0;0;0,569397;2394;1;9448,2041016;120,6900101;40,2643967;10,8108873;45,1309013;7,5409451;14,7467089;2394-01-01
"4671";3962,5952148;106,6195374;23,0494995;9,189785;38,7664223;5,924386;12,4809294;71,9752426;0;0;0;0;0;0,0557949;2611,4812012;0;0;0;0;0;0,5720919;2394;2;9435,6728516;120,0233765;40,0130653;10,7577572;44,8993034;7,4952612;14,6736164;2394-02-01
"4672";3972,2507324;106,2055817;23,0047932;9,1640921;38,6426659;5,9014621;12,4335947;72,0441513;0;0;0;0;0;0,0556177;2624,0432129;0;0;0;0;0;0,5751638;2394;3;9427,0439453;119,4608917;39,7803688;10,7146893;44,7075882;7,4549298;14,6118355;2394-03-01
"4673";3978,9787598;105,6814499;22,9375896;9,1289625;38,4793892;5,8724208;12,3734236;70,4889679;0;0;0;0;0;0,0541273;2638,6396484;0;0;0;0;0;0,5786759;2394;4;9413,7441406;118,7778549;39,5120773;10,6609726;44,471611;7,4072661;14,5351353;2394-04-01
"4674";3959,119873;104,3459625;22,6934605;9,0210943;38,0175323;5,7983136;12,2185297;63,2318459;0;0;0;0;0;0,048211;2659,6037598;0;0;0;0;0;0,5836098;2394;5;9367,6083984;117,250267;39,0248108;10,5306301;43,9218521;7,3106432;14,3568296;2394-05-01
"4675";4094,3647461;106,9343948;23,3598232;9,2795515;39,0349655;5,9422321;12,5228367;56,6549149;0;0;0;0;0;0,0428085;2683,2011719;0;0;0;0;0;0,5890573;2394;6;9476,3701172;119,6296616;39,4266243;10,7646351;44,8436394;7,4300642;14,6367798;2394-06-01
"4676";4136,769043;107,7726288;23,5728226;9,3625326;39,3626747;5,988833;12,6213236;64,4783478;0;0;0;0;0;0,0485841;2683,8813477;0;0;0;0;0;0,5892455;2394;7;9514,875;120,4082947;39,5641975;10,8406439;45,1440773;7,4696803;14,7342739;2394-07-01
"4677";4113,8012695;106,8610764;23,3876667;9,2842484;39,0357933;5,9382219;12,5151968;71,4845123;0;0;0;0;0;0,0536961;2686,7446289;0;0;0;0;0;0,5899253;2394;8;9485,5830078;119,4189301;39,2805748;10,7532597;44,781601;7,4099512;14,624856;2394-08-01
"4678";4047,4558105;104,2742462;22,8605213;9,0618258;38,107254;5,7945933;12,2139721;55,5182343;0;0;0;0;0;0,0413703;2716,8681641;0;0;0;0;0;0,5966679;2394;9;9387,8681641;116,6133499;38,4765854;10,5052481;43,7529716;7,2406859;14,29251;2394-09-01
"4679";3995,1789551;102,2491379;22,4474468;8,8876791;37,3801804;5,6821523;11,9781408;57,8901901;0;0;0;0;0;0,0428249;2730,7084961;0;0;0;0;0;0,5997277;2394;10;9315,9111328;114,4157867;37,8452568;10,3109264;42,9469948;7,1080337;14,0410595;2394-10-01
"4680";3953,8879395;100,6578674;22,1226158;8,750824;36,8087616;5,5937986;11,7928209;63,3039398;0;0;0;0;0;0,0465786;2739,1223145;0;0;0;0;0;0,6015584;2394;11;9260,0859375;112,6882324;37,3479614;10,1581297;42,313221;7,0037088;13,8454151;2394-11-01
"4681";4071,151123;103,2241821;22,7504253;8,9988813;37,7969322;5,7364373;12,0938082;69,2738647;0;0;0;0;0;0,0507584;2746,0710449;0;0;0;0;0;0,6030496;2394;12;9366,4736328;115,1402283;37,8310738;10,3928118;43,2490807;7,1329489;14,1387262;2394-12-01
"4682";4033,4858398;101,8101883;22,4600906;8,8769112;37,2881737;5,6579232;11,9290876;72,4984818;0;0;0;0;0;0,0529024;2754,8969727;0;0;0;0;0;0,6049266;2395;1;9316,3115234;113,608284;37,3914642;10,2570457;42,6863594;7,0406117;13,9642582;2395-01-01
"4683";4033,9611816;101,3613663;22,3937988;8,8451004;37,1433754;5,6330376;11,8773174;73,8170471;0;0;0;0;0;0,0536344;2765,4743652;0;0;0;0;0;0,6071564;2395;2;9303,0419922;113,0362625;37,1692543;10,2108221;42,4851875;7,001287;13,9010668;2395-02-01
"4684";4039,5063477;101,0272903;22,3554382;8,8244028;37,0427322;5,6145291;11,838994;73,6385117;0;0;0;0;0;0,0532632;2777,6748047;0;0;0;0;0;0,6097041;2395;3;9293,6826172;112,5728073;36,9671478;10,1749907;42,3253441;6,9676161;13,8498163;2395-03-01
"4685";4041,8972168;100,5882492;22,2950478;8,7945967;36,9040909;5,5901914;11,7884235;71,8623276;0;0;0;0;0;0,0517245;2791,8181152;0;0;0;0;0;0,6126283;2395;4;9279,6367188;111,9953766;36,7316093;10,128993;42,1233864;6,9270577;13,7844734;2395-04-01
"4686";4016,8815918;99,3551788;22,0591984;8,693141;36,47192;5,5217447;11,6450911;64,3171692;0;0;0;0;0;0,0460133;2812,1923828;0;0;0;0;0;0,6168062;2395;5;9232,6240234;110,5949631;36,2839851;10,0079641;41,6146469;6,8390007;13,6200724;2395-05-01
"4687";4146,6210938;102,0544128;22,734602;8,9585419;37,5215073;5,6717887;11,9619093;57,4940033;0;0;0;0;0;0,0408751;2835,0390625;0;0;0;0;0;0,6214287;2395;6;9340,4951172;113,1121292;36,7289581;10,2520676;42,5809288;6,9677076;13,9151211;2395-06-01
"4688";4187,4663086;102,9240265;22,9501572;9,0434904;37,858326;5,7201252;12,063941;65,3888474;0;0;0;0;0;0,0464029;2835,407959;0;0;0;0;0;0,6214429;2395;7;9378,8007812;113,9298325;36,8788223;10,3309422;42,8939972;7,0099597;14,0166311;2395-07-01
"4689";4162,5078125;102,0541687;22,7685413;8,967845;37,5436211;5,6718206;11,9625273;72,4453659;0;0;0;0;0;0,0512971;2837,8828125;0;0;0;0;0;0,6218761;2395;8;9349,2695312;112,9922104;36,6114388;10,2473698;42,5482788;6,9537125;13,9126348;2395-08-01
"4690";4090,5913086;99,582077;22,2509212;8,7526236;36,6484451;5,5345359;11,6742668;56,1841431;0;0;0;0;0;0,0395324;2867,125;0;0;0;0;0;0,6277113;2395;9;9250,6806641;110,3295746;35,8526878;10,00986;41,5659332;6,7940974;13,5962009;2395-09-01
"4691";4033,9990234;97,6468124;21,8453598;8,5841188;35,9475212;5,4270616;11,4485884;58,5155106;0;0;0;0;0;0,0409271;2880,1010742;0;0;0;0;0;0,6301534;2395;10;9178,1318359;108,2441101;35,257019;9,8237829;40,7962799;6,6690197;13,3568239;2395-10-01
"4692";3989,3439941;96,126152;21,5264645;8,4516993;35,3966675;5,3426108;11,2712469;63,9349937;0;0;0;0;0;0,0445163;2887,7780762;0;0;0;0;0;0,6315203;2395;11;9121,8710938;106,6047516;34,7879066;9,6774797;40,1911125;6,5706587;13,1705828;2395-11-01
"4693";4103,8198242;98,7514572;22,159256;8,7034655;36,4020271;5,4885116;11,5789022;69,9107056;0;0;0;0;0;0,0485453;2894,0864258;0;0;0;0;0;0,632626;2395;12;9227,9042969;109,1304703;35,2946663;9,9175949;41,1509056;6,7048874;13,4717455;2395-12-01
"4694";4063,3344727;97,3986282;21,8741989;8,5853577;35,9111595;5,4133801;11,4211006;73,1149292;0;0;0;0;0;0,0506163;2902,2468262;0;0;0;0;0;0,6340917;2396;1;9177,4042969;107,6749191;34,8795929;9,7874699;40,6130295;6,6177168;13,3054895;2396-01-01
"4695";4060,880127;97,0129013;21,8133011;8,5575151;35,7847672;5,3919821;11,3764648;74,3924179;0;0;0;0;0;0,0513383;2912,1179199;0;0;0;0;0;0,6358809;2396;2;9163,7646484;107,1818695;34,682888;9,7470751;40,4375496;6,5837426;13,2508345;2396-02-01
"4696";4063,3920898;96,744812;21,7806187;8,5409727;35,7033997;5,3771219;11,3456059;74,1574326;0;0;0;0;0;0,0510068;2923,5588379;0;0;0;0;0;0,6379586;2396;3;9154,0283203;106,8010941;34,5075836;9,7173481;40,3046112;6,555675;13,2085667;2396-03-01
"4697";4062,5881348;96,3760605;21,7263165;8,5155945;35,5853081;5,3566699;11,3029881;72,3108902;0;0;0;0;0;0,0495587;2936,8657227;0;0;0;0;0;0,6403736;2396;4;9139,5966797;106,3117905;34,3007202;9,6778679;40,1313705;6,5210962;13,1528435;2396-04-01
"4698";4033,7817383;95,2275772;21,4978676;8,4194736;35,1778984;5,292902;11,1692295;64,6567612;0;0;0;0;0;0,0441084;2956,2004395;0;0;0;0;0;0,6439111;2396;5;9092,1367188;105,0175552;33,8878098;9,5646982;39,6572723;6,4402461;13,0001574;2396-05-01
"4699";4159,4829102;98,0183563;22,1813488;8,6906509;36,2543106;5,4480076;11,4964113;57,7307472;0;0;0;0;0;0,0392368;2977,8544922;0;0;0;0;0;0,6478447;2396;6;9199,5615234;107,6497574;34,370594;9,8173256;40,6611214;6,576767;13,307888;2396-06-01
"4700";4199,1845703;98,913887;22,3991947;8,777235;36,5987244;5,4977784;11,6013765;65,6348495;0;0;0;0;0;0,0445647;2977,8522949;0;0;0;0;0;0,6477145;2396;7;9237,7548828;108,5000687;34,5312157;9,8986187;40,984848;6,6212378;13,4127712;2396-07-01
"4701";4216,9013672;99,2101288;22,4819775;8,8090544;36,7199135;5,5142541;11,6362743;72,9184723;0;0;0;0;0;0,0494523;2979,8859863;0;0;0;0;0;0,6479526;2396;8;9252,5039062;108,7372894;34,5392952;9,9235353;41,0790291;6,6307964;13,4459028;2396-08-01
"4702";4139,8413086;96,8052444;21,9664936;8,5972576;35,8421974;5,3806777;11,3555231;56,71175;0;0;0;0;0;0,0382874;3008,1970215;0;0;0;0;0;0,6531268;2396;9;9153,0097656;106,1664352;33,8137779;9,6923237;40,1253815;6,4777708;13,1397877;2396-09-01
"4703";4079,260498;94,9226074;21,5626488;8,4314365;35,1549644;5,2761083;11,135726;59,1210022;0;0;0;0;0;0,0397269;3020,3728027;0;0;0;0;0;0,6551298;2396;10;9079,7832031;104,1529617;33,2443542;9,511198;39,3782806;6,3578677;12,9081583;2396-10-01
"4704";4031,4963379;93,4432983;21,2451382;8,3011303;34,6148796;5,1939421;10,9630117;64,6028976;0;0;0;0;0;0,0432506;3027,3891602;0;0;0;0;0;0,6561695;2396;11;9023,0009766;102,5702744;32,7959976;9,3687973;38,7908936;6,2635851;12,7279377;2396-11-01
"4705";4143,3930664;96,1031647;21,8791046;8,5546608;35,6292534;5,3417492;11,2745304;70,61866;0;0;0;0;0;0,0472063;3033,1320801;0;0;0;0;0;0,6570048;2396;12;9128,6054688;105,1433792;33,3201904;9,6121807;39,7655792;6,4012265;13,0341225;2396-12-01
"4706";4100,2973633;94,7863159;21,5953941;8,4384155;35,1478348;5,2686048;11,1207581;73,8263702;0;0;0;0;0;0,0492451;3040,7138672;0;0;0;0;0;0,6581843;2397;1;9077,6748047;103,7370758;32,923233;9,4854679;39,2432213;6,317596;12,8731194;2397-01-01
"4707";4095,1308594;94,4375534;21,5358105;8,412466;35,031105;5,249248;11,0802584;75,07901;0;0;0;0;0;0,0499683;3049,9763184;0;0;0;0;0;0,6596688;2397;2;9063,5712891;103,294838;32,7453575;9,4485855;39,083725;6,2872844;12,8239183;2397-02-01
"4708";4094,8325195;94,2081375;21,5045357;8,3979044;34,9598579;5,2365227;11,0537281;74,7979202;0;0;0;0;0;0,049665;3060,7666016;0;0;0;0;0;0,6614224;2397;3;9053,3544922;102,9672699;32,589859;9,4225416;38,9675636;6,2630558;12,7873783;2397-03-01
"4709";4091,0671387;93,8805771;21,4517765;8,3746405;34,8525658;5,2183456;11,0157223;72,8863678;0;0;0;0;0;0,0482733;3073,3598633;0;0;0;0;0;0,6634869;2397;4;9038,4179688;102,5347061;32,4042168;9,3869953;38,812233;6,232573;12,7377892;2397-04-01
"4710";4058,7438965;92,7817001;21,2252331;8,2810688;34,4581833;5,1573148;10,8875208;65,1172638;0;0;0;0;0;0,0429792;3091,8151855;0;0;0;0;0;0,6665862;2397;5;8990,3603516;101,3088913;32,0170097;9,278573;38,3597641;6,1566653;12,5925713;2397-05-01
"4711";4180,6972656;95,6261673;21,9108505;8,5550117;35,5487251;5,3153844;11,2207174;58,0796738;0;0;0;0;0;0,0382661;3112,4553223;0;0;0;0;0;0,6700473;2397;6;9097,1689453;104,015213;32,527813;9,5363569;39,3871078;6,2985463;12,90839;2397-06-01
"4712";4219,3359375;96,5369034;22,1292992;8,6423788;35,8971443;5,365994;11,3273878;66,0095673;0;0;0;0;0;0,0434756;3112,1220703;0;0;0;0;0;0,6698131;2397;7;9135,2080078;104,8865738;32,6964226;9,6191168;39,7175026;6,3445401;13,0154381;2397-07-01
"4713";4235,6777344;96,852951;22,2128792;8,6752205;36,0235519;5,3835635;11,3645048;73,3073273;0;0;0;0;0;0,0482598;3113,7290039;0;0;0;0;0;0,6699061;2397;8;9149,7539062;105,151207;32,7149391;9,6459455;39,8203888;6,3560848;13,0514297;2397-08-01
"4714";4154,8349609;94,5036774;21,699728;8,4662962;35,1605263;5,253058;11,0899906;56,963665;0;0;0;0;0;0,0373786;3140,9050293;0;0;0;0;0;0,6745673;2397;9;9049,6601562;102,6573792;32,0188408;9,4201107;38,8912239;6,2086382;12,7538214;2397-09-01
"4715";4091,3259277;92,6645813;21,2977562;8,3027277;34,4848137;5,1508937;10,8750801;59,3376923;0;0;0;0;0;0,0387908;3152,1049805;0;0;0;0;0;0,6762142;2397;10;8976,0078125;100,7043304;31,4726467;9,2432117;38,1633682;6,0931187;12,5286665;2397-10-01
"4716";4041,282959;91,2195129;20,981739;8,1741934;33,9537964;5,0706172;10,7062073;64,8033981;0;0;0;0;0;0,0422342;3158,3210449;0;0;0;0;0;0,6769844;2397;11;8918,9042969;99,1692047;31,0426674;9,1041441;37,5911522;6,0022879;12,3534937;2397-11-01
"4717";4151,2915039;93,9079514;21,6169739;8,4292068;34,9757538;5,2200046;11,0209379;70,8041687;0;0;0;0;0;0,0461158;3163,3779297;0;0;0;0;0;0,6775953;2397;12;9024,2470703;101,7821045;31,5822868;9,3503189;38,5785408;6,1428208;12,6638956;2397-12-01
"4718";4106,2988281;92,6211624;21,3347378;8,3145456;34,5023842;5,148519;10,8705416;73,9873123;0;0;0;0;0;0,0481189;3170,2416992;0;0;0;0;0;0,6785362;2398;1;8973,0791016;100,417366;31,2014103;9,2265396;38,0695076;6,0622015;12,5073462;2398-01-01
"4719";4099,1538086;92,3029938;21,2765579;8,290185;34,3937874;5,1308513;10,8334789;75,2079468;0;0;0;0;0;0,048837;3178,7414551;0;0;0;0;0;0,6797662;2398;2;8958,7119141;100,0177765;31,0401974;9,1926575;37,9236641;6,0349927;12,4627275;2398-02-01
"4720";4096,8081055;92,1055679;21,2467804;8,2772884;34,3310623;5,1198931;10,810544;74,88974;0;0;0;0;0;0,0485531;3188,7133789;0;0;0;0;0;0,6812488;2398;3;8948,2265625;99,7348709;30,9022217;9,1697588;37,8218193;6,0140152;12,4310102;2398-03-01
